2021-07-05,SBI,408.00,406.00,411.00,406.00,15008,6129014,81,408.00,411.00,408.38,506.00,385.00,38733.80,2021-07-05 18:56:03.133010
2021-07-05,SBIBD86,1065.00,1060.00,1065.00,1060.00,225,239500,3,1065.00,1060.00,1064.44,1071.00,364.00,0,2021-07-05 18:56:03.133010
2021-07-05,SBL,485.00,483.00,490.00,483.00,59947,29148571,282,485.00,486.00,486.24,533.00,271.00,53167.15,2021-07-05 18:56:03.133010
2021-07-05,SBLD2082,1070.00,1081.00,1081.00,1070.00,345,369425,6,1070.00,1060.00,1070.80,1120.00,978.00,0,2021-07-05 18:56:03.133010
2021-07-05,SBLD84,1002.00,1002.00,1002.00,1002.00,25,25050,1,1002.00,1002.00,1002.00,1020.00,990.00,0,2021-07-05 18:56:03.133010
2021-07-05,SBLPO,270.00,270.00,270.00,270.00,61795,16684650,2,270.00,270.00,270.00,270.00,190.00,810.00,2021-07-05 18:56:03.133010
2021-07-05,SCB,592.00,591.00,597.00,585.00,33479,19696785,212,592.00,591.00,588.33,754.00,552.00,50747.60,2021-07-05 18:56:03.133010
2021-07-05,SDLBSL,1585.00,1580.00,1591.00,1572.00,1831,2900403,56,1585.00,1597.00,1584.05,2079.00,390.00,4073.14,2021-07-05 18:56:03.133010
2021-07-05,SEF,13.96,13.70,14.00,13.70,66500,915459,29,13.96,13.85,13.77,14.91,8.34,2094.00,2021-07-05 18:56:03.133010
2021-07-05,SFCL,371.00,380.00,381.00,366.00,19548,7277585,91,371.00,374.00,372.29,483.00,96.00,2025.44,2021-07-05 18:56:03.133010
2021-07-05,SFMF,15.67,15.49,15.77,15.40,685200,10616394,29,15.67,15.70,15.49,16.97,9.00,1347.62,2021-07-05 18:56:03.133010
2021-07-05,SGI,712.00,730.00,730.00,710.00,3410,2436377,217,712.00,721.00,714.48,900.00,311.00,7120.00,2021-07-05 18:56:03.133010
2021-07-05,SHEL,404.00,398.00,410.00,398.00,4652,1867603,365,404.00,406.00,401.46,554.00,306.00,5858.00,2021-07-05 18:56:03.133010
2021-07-05,SHINE,399.00,418.00,418.00,398.00,55507,22331829,402,399.00,412.00,402.32,510.00,207.00,13599.77,2021-07-05 18:56:03.133010
2021-07-05,SHIVM,1472.00,1445.00,1524.00,1436.00,41653,61543049,546,1472.00,1439.00,1477.52,1720.00,551.00,64768.00,2021-07-05 18:56:03.133010
2021-07-05,SHL,271.00,280.00,280.00,267.00,50847,13723934,229,271.00,277.00,269.91,321.00,139.00,22833.91,2021-07-05 18:56:03.133010
2021-07-05,SHPC,476.00,500.00,500.00,473.00,29976,14300713,158,476.00,477.00,477.07,607.00,203.00,13368.03,2021-07-05 18:56:03.133010
2021-07-05,SIC,1340.00,1358.00,1358.00,1325.00,5604,7489714,109,1340.00,1358.00,1336.49,1890.00,610.00,14892.19,2021-07-05 18:56:03.133010
2021-07-05,SICL,1960.00,2015.00,2015.00,1945.00,26942,52892558,518,1960.00,1982.00,1963.20,3021.00,913.00,34467.07,2021-07-05 18:56:03.133010
2021-07-05,SIFC,400.00,410.00,413.00,399.00,24776,10012206,123,400.00,412.00,404.11,599.00,140.00,3560.54,2021-07-05 18:56:03.133010
2021-07-05,SIGS2,14.15,13.92,14.15,13.92,61450,866342,10,14.15,14.18,14.10,14.79,10.00,1698.00,2021-07-05 18:56:03.133010
2021-07-05,SIL,1040.00,1055.00,1070.00,1034.00,6125,6392488,78,1040.00,1064.00,1043.67,1376.00,486.00,11648.00,2021-07-05 18:56:03.133010
2021-07-05,SINDU,370.00,375.00,383.00,368.00,27704,10376718,157,370.00,375.00,374.56,469.00,120.00,2062.59,2021-07-05 18:56:03.133010
2021-07-05,SJCL,416.00,417.00,428.00,414.00,19236,8033043,297,416.00,422.00,417.60,550.00,125.00,13665.60,2021-07-05 18:56:03.133010
2021-07-05,SKBBL,1582.00,1609.00,1609.00,1580.00,8015,12731802,115,1582.00,1585.00,1588.50,1880.00,1149.00,19799.22,2021-07-05 18:56:03.133010
2021-07-05,SLBBL,1360.00,1370.00,1375.00,1360.00,6677,9119932,84,1360.00,1377.00,1365.87,1649.00,775.00,5221.56,2021-07-05 18:56:03.133010
2021-07-05,SLBS,1617.00,1635.00,1640.00,1616.00,409,666279,18,1617.00,1635.00,1629.04,2355.00,615.00,4010.86,2021-07-05 18:56:03.133010
2021-07-05,SLBSL,1414.00,1440.00,1441.00,1414.00,978,1394669,25,1414.00,1455.00,1426.04,1734.00,720.00,1866.48,2021-07-05 18:56:03.133010
2021-07-05,SLCF,9.98,9.93,10.02,9.93,32900,328859,31,9.98,10.05,10.00,10.47,9.52,1197.60,2021-07-05 18:56:03.133010
2021-07-05,SLICL,893.00,903.00,910.00,891.00,25037,22517955,182,893.00,907.00,899.39,1091.00,392.00,6427.03,2021-07-05 18:56:03.133010
2021-07-05,SMATA,1578.00,1571.00,1580.00,1570.00,1901,2989265,51,1578.00,1590.00,1572.47,2048.00,550.00,4507.09,2021-07-05 18:56:03.133010
2021-07-05,SMB,2370.00,2360.00,2397.00,2355.00,178,421694,11,2370.00,2400.00,2369.07,2696.00,782.00,1564.20,2021-07-05 18:56:03.133010
2021-07-05,SMFBS,2412.00,2392.00,2435.00,2392.00,454,1100850,17,2412.00,2440.00,2424.78,3110.00,855.00,2220.25,2021-07-05 18:56:03.133010
2021-07-05,SMFDB,1580.00,1591.00,1595.00,1580.00,2400,3806051,41,1580.00,1614.00,1585.85,1938.00,737.00,6229.94,2021-07-05 18:56:03.133010
2021-07-05,SNLB,1625.00,1591.00,1625.00,1581.00,1207,1922976,21,1625.00,1619.00,1593.19,1960.00,834.00,4135.93,2021-07-05 18:56:03.133010
2021-07-05,SPDL,399.00,386.00,410.00,386.00,37904,15195635,212,399.00,406.00,400.90,521.00,95.00,2925.67,2021-07-05 18:56:03.133010
2021-07-05,SRBL,356.00,356.00,360.00,353.00,85658,30584350,325,356.00,359.00,357.05,406.00,209.00,33777.08,2021-07-05 18:56:03.133010
2021-07-05,SSHL,310.00,311.00,318.00,306.00,28113,8725440,149,310.00,312.00,310.37,407.00,120.00,4576.84,2021-07-05 18:56:03.133010
2021-07-05,STC,9999.00,9735.00,10194.00,9670.00,1935,19054192,121,9999.00,9735.00,9847.13,13780.00,2565.00,19200.54,2021-07-05 18:56:03.133010
2021-07-05,SWBBL,1625.00,1636.00,1636.00,1615.00,5926,9625225,55,1625.00,1615.00,1624.24,2275.00,1098.00,15323.75,2021-07-05 18:56:03.133010
2021-07-05,TRH,410.00,420.00,421.00,405.00,40490,16650030,268,410.00,422.00,411.21,455.00,182.00,7735.28,2021-07-05 18:56:03.133010
2021-07-05,UIC,713.00,726.00,726.00,700.00,74933,52887483,198,713.00,712.00,705.80,890.00,304.00,7330.78,2021-07-05 18:56:03.133010
2021-07-05,UMHL,345.00,351.00,358.00,343.00,55622,19359961,306,345.00,354.00,348.06,466.00,96.00,3967.50,2021-07-05 18:56:03.133010
2021-07-05,UMRH,493.00,502.00,515.00,484.00,4930,2414860,125,493.00,512.00,489.83,607.00,200.00,2070.60,2021-07-05 18:56:03.133010
2021-07-05,UNHPL,338.00,349.00,353.00,338.00,27424,9406557,178,338.00,345.00,343.00,470.00,48.02,2535.00,2021-07-05 18:56:03.133010
2021-07-05,UNL,19700.00,19700.00,19700.00,19700.00,10,197000,1,19700.00,19350.00,19700.00,23378.00,17421.00,18137.79,2021-07-05 18:56:03.133010
2021-07-05,UPCL,287.00,299.00,299.00,285.00,58709,16875668,297,287.00,294.00,287.45,388.00,67.00,6028.00,2021-07-05 18:56:03.133010
2021-07-05,UPPER,754.00,823.00,823.00,746.00,252338,193633578,2016,754.00,784.00,767.36,933.00,210.00,79848.60,2021-07-05 18:56:03.133010
2021-07-05,USLB,2196.00,2219.00,2219.00,2180.00,1014,2231069,19,2196.00,2219.00,2200.27,2868.00,633.48,3868.69,2021-07-05 18:56:03.133010
2021-07-05,VLBS,1701.00,1676.00,1723.00,1676.00,1836,3107520,50,1701.00,1702.00,1692.55,2021.00,840.00,4534.82,2021-07-05 18:56:03.133010
2021-07-05,WOMI,1540.00,1552.00,1560.00,1533.00,2747,4253700,56,1540.00,1552.00,1548.49,2005.00,703.00,6343.94,2021-07-05 18:56:03.133010
