2021-09-06,SEF,0,11.00,11.25,11.00,13850,154140,10,11.20,11.20,11.13,17.04,8.83,0,2021-09-06 14:24:54.694015
2021-09-06,SFCL,0,530.00,594.00,520.00,56414,32522929.7,479,594.00,540.00,576.50,720.00,109.00,0,2021-09-06 14:24:54.694015
2021-09-06,SFMF,0,10.88,12.11,10.88,115255,1336265.85,51,12.11,11.01,11.59,20.00,9.10,0,2021-09-06 14:24:54.694015
2021-09-06,SGI,0,694.60,736.00,671.10,5694,4004098,202,713.00,681.00,703.21,900.00,311.00,0,2021-09-06 14:24:54.694015
2021-09-06,SHEL,0,468.50,522.00,462.00,10832,5372284.9,261,506.00,478.00,495.96,650.00,306.00,0,2021-09-06 14:24:54.694015
2021-09-06,SHINE,0,485.10,544.50,475.00,184765,96452749.4,1112,544.50,495.00,522.03,655.00,232.00,0,2021-09-06 14:24:54.694015
2021-09-06,SHIVM,0,1515.00,1580.00,1503.00,44638,69189191,425,1575.00,1514.00,1550.01,1910.00,691.00,0,2021-09-06 14:24:54.694015
2021-09-06,SHL,0,257.00,274.00,254.00,50763,13487169.4,233,267.00,253.00,265.69,321.00,155.00,0,2021-09-06 14:24:54.694015
2021-09-06,SHPC,0,514.00,564.00,507.00,123211,66183301.2,759,558.00,514.00,537.15,675.00,252.00,0,2021-09-06 14:24:54.694015
2021-09-06,SIC,0,1354.00,1361.70,1332.00,7785,10514082,98,1361.70,1330.00,1350.56,1890.00,850.00,0,2021-09-06 14:24:54.694015
2021-09-06,SICL,0,1820.00,1899.00,1800.00,18622,34519085.2,395,1898.00,1811.50,1853.67,3021.00,1307.00,0,2021-09-06 14:24:54.694015
2021-09-06,SIFC,0,571.00,624.00,548.00,92521,55246397.2,486,623.00,570.00,597.12,741.00,153.00,0,2021-09-06 14:24:54.694015
2021-09-06,SIGS2,0,11.36,11.36,11.12,62000,695530,10,11.26,11.24,11.22,16.87,10.00,0,2021-09-06 14:24:54.694015
2021-09-06,SIL,0,993.80,1040.00,993.80,7429,7584334.7,113,1040.00,1014.00,1020.91,1376.00,725.00,0,2021-09-06 14:24:54.694015
2021-09-06,SINDU,0,460.00,509.30,453.00,51549,25326504.2,402,509.30,463.00,491.31,618.00,121.00,0,2021-09-06 14:24:54.694015
2021-09-06,SJCL,0,415.00,451.00,402.00,62961,27205710,430,445.90,416.10,432.10,550.00,140.00,0,2021-09-06 14:24:54.694015
2021-09-06,SKBBL,0,1795.00,1865.00,1777.50,19930,36449615.8,216,1855.00,1800.00,1828.88,2184.00,1320.00,0,2021-09-06 14:24:54.694015
2021-09-06,SLBBL,0,1450.00,1468.00,1387.00,8823,12694634.5,123,1430.00,1438.00,1438.81,1685.00,830.00,0,2021-09-06 14:24:54.694015
2021-09-06,SLBSL,0,1391.00,1446.30,1391.00,1009,1435698.3,25,1400.10,1390.00,1422.89,1785.00,745.00,0,2021-09-06 14:24:54.694015
2021-09-06,SLCF,0,10.03,10.27,10.03,31251,317723.08,29,10.16,10.23,10.17,11.40,9.52,0,2021-09-06 14:24:54.694015
2021-09-06,SLI,0,373.80,411.10,373.80,194,76887.9,33,411.10,373.80,396.33,373.80,309.00,0,2021-09-06 14:24:54.694015
2021-09-06,SLICL,0,862.80,892.90,846.00,33341,28966557.6,381,887.00,846.00,868.80,1091.00,548.00,0,2021-09-06 14:24:54.694015
2021-09-06,SMATA,0,1464.00,1520.00,1462.60,1070,1601545.8,25,1502.00,1461.00,1496.77,2048.00,550.00,0,2021-09-06 14:24:54.694015
2021-09-06,SMB,0,2648.90,2755.80,2495.00,1291,3388530.1,40,2625.00,2648.90,2624.73,2900.00,790.00,0,2021-09-06 14:24:54.694015
2021-09-06,SMFBS,0,2440.00,2580.00,2433.00,898,2266421,28,2578.00,2480.00,2523.85,3110.00,940.00,0,2021-09-06 14:24:54.694015
2021-09-06,SMFDB,0,1450.00,1508.00,1450.00,2117,3151882.7,28,1476.00,1460.00,1488.84,1938.00,737.00,0,2021-09-06 14:24:54.694015
2021-09-06,SPDL,0,493.00,553.00,483.00,52231,27404947.6,416,544.00,503.00,524.69,823.90,128.00,0,2021-09-06 14:24:54.694015
2021-09-06,SRBL,0,344.00,358.00,339.00,79712,27785757.6,422,355.00,341.00,348.58,418.20,224.00,0,2021-09-06 14:24:54.694015
2021-09-06,SSHL,0,387.60,424.00,383.00,65429,26664750,411,419.00,387.60,407.54,533.00,120.00,0,2021-09-06 14:24:54.694015
2021-09-06,STC,0,8800.00,8974.00,8650.00,1598,13958470,92,8972.90,8700.00,8734.96,13780.00,2898.00,0,2021-09-06 14:24:54.694015
2021-09-06,SWBBL,0,1725.00,1775.00,1715.00,7539,13176256,116,1775.00,1725.00,1747.75,2275.00,1215.00,0,2021-09-06 14:24:54.694015
2021-09-06,TRH,0,379.30,409.00,371.80,16313,6493961,108,405.00,387.00,398.09,468.00,208.00,0,2021-09-06 14:24:54.694015
2021-09-06,UIC,0,719.00,750.00,692.20,30882,22262068.9,240,738.00,705.00,720.88,890.00,408.00,0,2021-09-06 14:24:54.694015
2021-09-06,ULI,0,690.00,715.00,677.00,20401,14334687,1046,715.00,690.00,702.65,940.10,342.00,0,2021-09-06 14:24:54.694015
2021-09-06,UMHL,0,506.00,554.00,505.00,217396,115991378.4,1091,549.00,512.00,533.55,622.00,106.00,0,2021-09-06 14:24:54.694015
2021-09-06,UMRH,0,565.50,634.00,560.00,11449,6923452,144,623.00,577.00,604.72,811.00,200.00,0,2021-09-06 14:24:54.694015
2021-09-06,UNHPL,0,412.00,448.00,404.00,41263,17675869.6,338,447.00,411.80,428.37,612.00,64.00,0,2021-09-06 14:24:54.694015
2021-09-06,UNL,0,19000.00,19349.00,19000.00,50,961440,4,19265.00,19265.00,19228.80,23378.00,17421.00,0,2021-09-06 14:24:54.694015
2021-09-06,UPCL,0,430.00,473.50,413.00,137426,61798600.4,821,472.00,434.70,449.69,635.00,88.00,0,2021-09-06 14:24:54.694015
2021-09-06,UPPER,0,685.00,745.80,678.00,299726,214589720.5,1588,737.00,678.00,715.95,962.50,240.00,0,2021-09-06 14:24:54.694015
2021-09-06,USLB,0,2064.00,2100.00,1991.00,1859,3772190.1,53,2062.00,2026.00,2029.15,2868.00,954.00,0,2021-09-06 14:24:54.694015
2021-09-06,VLBS,0,1650.00,1700.00,1650.00,4100,6847192.3,64,1680.00,1667.00,1670.05,2036.00,885.00,0,2021-09-06 14:24:54.694015
