2021-07-12,SAND2085,1049.00,1045.00,1049.00,1045.00,75,78475,2,1049.00,1043.00,1046.33,1097.00,979.00,2098.00,2021-07-12 10:47:28.220940
2021-07-12,SANIMA,482.00,491.00,496.00,479.00,166616,81112216,841,482.00,489.00,486.82,512.00,300.00,46664.92,2021-07-12 10:47:28.220940
2021-07-12,SAPDBL,357.00,365.00,380.00,350.00,115065,41666939,737,357.00,348.00,362.12,422.00,116.00,2978.59,2021-07-12 10:47:28.220940
2021-07-12,SBCF,10.00,9.90,10.19,9.90,41987,421195.4,48,10.00,10.04,10.03,11.00,9.75,1250.00,2021-07-12 10:47:28.220940
2021-07-12,SBD87,1006.00,1007.00,1007.00,1006.00,147,147979,6,1006.00,1008.00,1006.66,1010.00,990.00,0,2021-07-12 10:47:28.220940
2021-07-12,SBI,409.00,419.00,419.00,408.00,40285,16546098,188,409.00,413.00,410.73,506.00,385.00,38828.73,2021-07-12 10:47:28.220940
2021-07-12,SBL,496.00,510.00,511.00,489.00,193102,96397256,704,496.00,504.00,499.20,533.00,283.00,54373.00,2021-07-12 10:47:28.220940
2021-07-12,SBLD84,1005.00,1005.00,1006.00,1004.00,280,281445,5,1005.00,1006.00,1005.16,1020.00,990.00,0,2021-07-12 10:47:28.220940
2021-07-12,SCB,590.00,600.00,600.00,585.00,39569,23392743,287,590.00,594.00,591.19,754.00,552.00,50576.16,2021-07-12 10:47:28.220940
2021-07-12,SDLBSL,1635.00,1710.00,1710.00,1635.00,4343,7228349,83,1635.00,1677.00,1664.37,2079.00,390.00,4201.63,2021-07-12 10:47:28.220940
2021-07-12,SEF,14.00,14.00,14.47,13.91,308200,4332525,42,14.00,14.00,14.06,14.91,8.76,2100.00,2021-07-12 10:47:28.220940
2021-07-12,SFCL,442.00,441.00,455.00,430.00,263707,116990467,1205,442.00,420.00,443.64,483.00,96.00,2413.06,2021-07-12 10:47:28.220940
2021-07-12,SFMF,15.90,16.15,16.15,15.82,845930,13420748.18,74,15.90,15.88,15.87,16.97,9.00,1367.40,2021-07-12 10:47:28.220940
2021-07-12,SGI,725.00,747.00,761.00,723.00,8045,5875910,218,725.00,736.00,730.38,900.00,311.00,7250.00,2021-07-12 10:47:28.220940
2021-07-12,SHEL,397.00,405.00,406.00,395.00,9515,3813550,273,397.00,404.00,400.79,554.00,306.00,5756.50,2021-07-12 10:47:28.220940
2021-07-12,SHINE,442.00,461.00,469.00,432.00,260103,116720749,1297,442.00,452.00,448.75,510.00,217.00,15065.41,2021-07-12 10:47:28.220940
2021-07-12,SHIVM,1465.00,1509.00,1513.00,1459.00,30846,45502551,404,1465.00,1497.00,1475.15,1720.00,559.00,64460.00,2021-07-12 10:47:28.220940
2021-07-12,SHL,265.00,276.00,278.00,263.00,68440,18371965,299,265.00,274.00,268.44,321.00,148.00,22328.36,2021-07-12 10:47:28.220940
2021-07-12,SHPC,489.00,504.00,504.00,480.00,85922,42006031,400,489.00,495.00,488.89,607.00,213.00,13733.12,2021-07-12 10:47:28.220940
2021-07-12,SIC,1340.00,1371.00,1375.00,1335.00,9451,12762007,164,1340.00,1370.00,1350.33,1890.00,686.00,14892.19,2021-07-12 10:47:28.220940
2021-07-12,SICL,1969.00,2000.00,2020.00,1950.00,40044,79363129,627,1969.00,1989.00,1981.90,3021.00,999.00,34625.34,2021-07-12 10:47:28.220940
2021-07-12,SIFC,455.00,473.00,487.00,427.00,120450,55488543,645,455.00,451.00,460.68,599.00,147.00,4050.11,2021-07-12 10:47:28.220940
2021-07-12,SIGS2,14.07,13.89,14.70,13.89,371840,5302151.1,46,14.07,13.80,14.26,14.79,10.00,1688.40,2021-07-12 10:47:28.220940
2021-07-12,SIL,1060.00,1090.00,1098.00,1053.00,5553,5903344,82,1060.00,1074.00,1063.09,1376.00,564.00,11872.00,2021-07-12 10:47:28.220940
2021-07-12,SINDU,390.00,401.00,420.00,380.00,68498,26999930,457,390.00,399.00,394.17,469.00,120.00,2174.08,2021-07-12 10:47:28.220940
2021-07-12,SJCL,413.00,440.00,440.00,413.00,26115,10995437,314,413.00,427.00,421.04,550.00,129.00,13567.05,2021-07-12 10:47:28.220940
2021-07-12,SKBBL,1601.00,1640.00,1670.00,1598.00,24026,39058117,281,1601.00,1617.00,1625.66,1880.00,1181.00,20037.01,2021-07-12 10:47:28.220940
2021-07-12,SLBBL,1422.00,1470.00,1494.00,1400.00,26460,38685418,294,1422.00,1465.00,1462.03,1649.00,779.00,5848.39,2021-07-12 10:47:28.220940
2021-07-12,SLBBLP,810.00,810.00,810.00,810.00,20000,16200000,3,810.00,810.00,810.00,810.00,262.00,434.81,2021-07-12 10:47:28.220940
2021-07-12,SLBS,1695.00,1720.00,1733.00,1691.00,3158,5408315,50,1695.00,1720.00,1712.58,2355.00,882.00,4204.33,2021-07-12 10:47:28.220940
2021-07-12,SLBSL,1475.00,1490.00,1514.00,1470.00,1587,2370847,49,1475.00,1505.00,1493.92,1734.00,745.00,1947.00,2021-07-12 10:47:28.220940
2021-07-12,SLCF,10.40,10.00,10.40,10.00,93440,960420.4,67,10.40,10.10,10.28,10.47,9.52,1248.00,2021-07-12 10:47:28.220940
2021-07-12,SLICL,927.00,968.00,968.00,918.00,44207,41295085,387,927.00,950.00,934.13,1091.00,418.00,6671.73,2021-07-12 10:47:28.220940
2021-07-12,SMATA,1635.00,1705.00,1711.00,1630.00,6684,11100278,126,1635.00,1690.00,1660.72,2048.00,550.00,4669.89,2021-07-12 10:47:28.220940
2021-07-12,SMB,2412.00,2436.00,2460.00,2412.00,664,1618017,19,2412.00,2431.00,2436.77,2696.00,782.00,1591.92,2021-07-12 10:47:28.220940
2021-07-12,SMFBS,2451.00,2500.00,2537.00,2450.00,627,1565106,23,2451.00,2500.00,2496.18,3110.00,855.00,2256.15,2021-07-12 10:47:28.220940
2021-07-12,SMFDB,1650.00,1670.00,1698.00,1640.00,3383,5645231,60,1650.00,1666.00,1668.71,1938.00,737.00,6505.95,2021-07-12 10:47:28.220940
2021-07-12,SNLB,1728.00,1725.00,1759.00,1709.00,11746,20365152,144,1728.00,1709.00,1733.79,1960.00,834.00,4398.08,2021-07-12 10:47:28.220940
2021-07-12,SPDL,408.00,401.00,433.00,401.00,74610,31146504,429,408.00,422.00,417.46,521.00,95.00,2991.66,2021-07-12 10:47:28.220940
2021-07-12,SRBL,361.00,374.00,374.00,361.00,116347,42473989,445,361.00,369.00,365.06,406.00,223.00,34251.48,2021-07-12 10:47:28.220940
2021-07-12,SRBLD83,1086.00,1086.00,1086.00,1086.00,40,43440,1,1086.00,1065.00,1086.00,1090.00,1000.00,0,2021-07-12 10:47:28.220940
2021-07-12,SRD80,1047.00,1047.00,1047.00,1047.00,10,10470,1,1047.00,1065.00,1047.00,1086.00,1000.00,1047.00,2021-07-12 10:47:28.220940
2021-07-12,SSHL,315.00,335.00,341.00,313.00,55152,17788812,306,315.00,329.00,322.54,407.00,120.00,4650.66,2021-07-12 10:47:28.220940
2021-07-12,STC,9772.00,10000.00,10000.00,9771.00,1108,10904460,83,9772.00,9920.00,9841.57,13780.00,2637.00,18764.64,2021-07-12 10:47:28.220940
2021-07-12,SWBBL,1655.00,1690.00,1690.00,1651.00,6350,10613975,97,1655.00,1683.00,1671.49,2275.00,1152.00,15606.65,2021-07-12 10:47:28.220940
2021-07-12,TRH,401.00,422.00,422.00,398.00,23719,9561184,187,401.00,416.00,403.10,455.00,182.00,7565.48,2021-07-12 10:47:28.220940
2021-07-12,UIC,725.00,740.00,754.00,718.00,59851,43706609,337,725.00,745.00,730.26,890.00,346.00,7454.16,2021-07-12 10:47:28.220940
2021-07-12,UMHL,361.00,380.00,385.00,352.00,224103,82552851,818,361.00,372.00,368.37,466.00,97.00,4151.50,2021-07-12 10:47:28.220940
2021-07-12,UMRH,458.00,455.00,488.00,455.00,15095,6974040,123,458.00,459.00,462.01,607.00,200.00,1923.60,2021-07-12 10:47:28.220940
2021-07-12,UNHPL,355.00,380.00,385.00,348.00,55369,20000939,299,355.00,375.00,361.23,470.00,48.02,2662.50,2021-07-12 10:47:28.220940
2021-07-12,UNL,19900.00,19900.00,19900.00,19900.00,10,199000,1,19900.00,19980.00,19900.00,23378.00,17421.00,18321.93,2021-07-12 10:47:28.220940
2021-07-12,UPCL,290.00,305.00,309.00,285.00,103107,30557448,530,290.00,300.00,296.37,388.00,67.00,6091.02,2021-07-12 10:47:28.220940
2021-07-12,UPPER,680.00,698.00,699.00,671.00,208944,142833746,1709,680.00,694.00,683.60,933.00,210.00,72012.00,2021-07-12 10:47:28.220940
2021-07-12,USLB,2244.00,2205.00,2284.00,2190.00,2094,4684806,31,2244.00,2240.00,2237.25,2868.00,633.48,3953.25,2021-07-12 10:47:28.220940
2021-07-12,VLBS,1779.00,1800.00,1817.00,1772.00,5949,10682661,80,1779.00,1808.00,1795.71,2021.00,840.00,4742.77,2021-07-12 10:47:28.220940
2021-07-12,WOMI,1610.00,1641.00,1672.00,1597.00,7438,12127315,112,1610.00,1640.00,1630.45,2005.00,703.00,6632.30,2021-07-12 10:47:28.220940
