2021-07-06,SBLD84,1003.00,1007.00,1020.00,1001.00,110,110695,4,1003.00,1002.00,1006.32,1020.00,990.00,0,2021-07-06 21:32:52.145809
2021-07-06,SCB,608.00,595.00,608.00,585.00,42858,25655671,304,608.00,592.00,598.62,754.00,552.00,52119.16,2021-07-06 21:32:52.145809
2021-07-06,SDLBSL,1580.00,1581.00,1590.00,1572.00,1425,2248426,56,1580.00,1585.00,1577.84,2079.00,390.00,4060.29,2021-07-06 21:32:52.145809
2021-07-06,SEF,13.58,13.99,14.15,13.42,203600,2786642,39,13.58,13.96,13.69,14.91,8.35,2037.00,2021-07-06 21:32:52.145809
2021-07-06,SFCL,372.00,376.00,380.00,360.00,21640,8001806,126,372.00,371.00,369.77,483.00,96.00,2030.90,2021-07-06 21:32:52.145809
2021-07-06,SFMF,15.50,15.75,15.98,15.40,920950,14550704.5,38,15.50,15.67,15.80,16.97,9.00,1333.00,2021-07-06 21:32:52.145809
2021-07-06,SGI,716.00,710.00,723.00,701.00,4945,3510379,241,716.00,712.00,709.88,900.00,311.00,7160.00,2021-07-06 21:32:52.145809
2021-07-06,SHEL,399.00,397.00,413.00,396.00,5470,2195355,340,399.00,404.00,401.34,554.00,306.00,5785.50,2021-07-06 21:32:52.145809
2021-07-06,SHINE,400.00,418.00,418.00,398.00,38848,15599993,254,400.00,399.00,401.56,510.00,213.00,13633.86,2021-07-06 21:32:52.145809
2021-07-06,SHIVM,1514.00,1469.00,1527.00,1469.00,66045,99651522,887,1514.00,1472.00,1508.84,1720.00,559.00,66616.00,2021-07-06 21:32:52.145809
2021-07-06,SHL,266.00,284.00,284.00,265.00,23222,6207447,117,266.00,271.00,267.31,321.00,148.00,22412.62,2021-07-06 21:32:52.145809
2021-07-06,SHPC,477.00,475.00,490.00,471.00,47239,22661937,157,477.00,476.00,479.73,607.00,207.00,13396.12,2021-07-06 21:32:52.145809
2021-07-06,SIC,1325.00,1320.00,1338.00,1320.00,6801,9012167,113,1325.00,1340.00,1325.12,1890.00,630.00,14725.49,2021-07-06 21:32:52.145809
2021-07-06,SICL,1960.00,1961.00,1980.00,1950.00,20185,39582968,300,1960.00,1960.00,1961.01,3021.00,965.00,34467.07,2021-07-06 21:32:52.145809
2021-07-06,SIFC,408.00,407.00,413.00,400.00,25665,10436347,110,408.00,400.00,406.64,599.00,143.00,3631.75,2021-07-06 21:32:52.145809
2021-07-06,SIGS2,14.10,14.00,14.10,13.83,109137,1515401.79,12,14.10,14.15,13.89,14.79,10.00,1692.00,2021-07-06 21:32:52.145809
2021-07-06,SIL,1029.00,1055.00,1058.00,1027.00,5257,5435305,70,1029.00,1040.00,1033.92,1376.00,538.00,11524.80,2021-07-06 21:32:52.145809
2021-07-06,SINDU,365.00,388.00,388.00,362.00,16199,5995854,110,365.00,370.00,370.14,469.00,120.00,2034.71,2021-07-06 21:32:52.145809
2021-07-06,SJCL,412.00,424.00,424.00,411.00,13275,5498940,238,412.00,416.00,414.23,550.00,129.00,13534.20,2021-07-06 21:32:52.145809
2021-07-06,SKBBL,1585.00,1582.00,1595.00,1582.00,6426,10196056,85,1585.00,1582.00,1586.69,1880.00,1176.00,19836.77,2021-07-06 21:32:52.145809
2021-07-06,SLBBL,1378.00,1387.00,1387.00,1354.00,4100,5595719,53,1378.00,1360.00,1364.81,1649.00,779.00,5667.43,2021-07-06 21:32:52.145809
2021-07-06,SLBS,1640.00,1600.00,1640.00,1600.00,580,946600,24,1640.00,1617.00,1632.07,2355.00,676.00,4067.91,2021-07-06 21:32:52.145809
2021-07-06,SLBSL,1410.00,1420.00,1420.00,1406.00,1023,1447543,23,1410.00,1414.00,1415.00,1734.00,745.00,1861.20,2021-07-06 21:32:52.145809
2021-07-06,SLCF,10.29,9.91,10.29,9.90,39850,402740.5,42,10.29,9.98,10.11,10.47,9.52,1234.80,2021-07-06 21:32:52.145809
2021-07-06,SLICL,892.00,895.00,905.00,890.00,49375,44193072,266,892.00,893.00,895.05,1091.00,418.00,6419.83,2021-07-06 21:32:52.145809
2021-07-06,SMATA,1575.00,1555.00,1580.00,1555.00,1805,2835907,28,1575.00,1578.00,1571.14,2048.00,550.00,4498.52,2021-07-06 21:32:52.145809
2021-07-06,SMB,2413.00,2323.00,2464.00,2323.00,223,537127,10,2413.00,2370.00,2408.64,2696.00,782.00,1592.58,2021-07-06 21:32:52.145809
2021-07-06,SMFBS,2435.00,2365.00,2435.00,2365.00,310,748368,14,2435.00,2412.00,2414.09,3110.00,855.00,2241.42,2021-07-06 21:32:52.145809
2021-07-06,SMFDB,1630.00,1560.00,1721.00,1560.00,52738,84555988,85,1630.00,1580.00,1603.32,1938.00,737.00,6427.09,2021-07-06 21:32:52.145809
2021-07-06,SNLB,1614.00,1593.00,1620.00,1562.00,475,757158,15,1614.00,1625.00,1594.02,1960.00,834.00,4107.93,2021-07-06 21:32:52.145809
2021-07-06,SPDL,396.00,392.00,407.00,392.00,20691,8279801,153,396.00,399.00,400.16,521.00,95.00,2903.67,2021-07-06 21:32:52.145809
2021-07-06,SRBL,358.00,373.00,373.00,354.00,90289,32202003,242,358.00,356.00,356.65,406.00,220.00,33966.84,2021-07-06 21:32:52.145809
2021-07-06,SRBLD83,1065.00,1065.00,1065.00,1065.00,25,26625,1,1065.00,1064.00,1065.00,1090.00,1000.00,0,2021-07-06 21:32:52.145809
2021-07-06,SSHL,310.00,295.00,318.00,295.00,26020,8068438,121,310.00,310.00,310.09,407.00,120.00,4576.84,2021-07-06 21:32:52.145809
2021-07-06,STC,9930.00,10000.00,10198.00,9930.00,978,9791905,65,9930.00,9999.00,10012.17,13780.00,2637.00,19068.04,2021-07-06 21:32:52.145809
2021-07-06,SWBBL,1636.00,1625.00,1645.00,1625.00,2913,4762196,44,1636.00,1625.00,1634.81,2275.00,1127.00,15427.48,2021-07-06 21:32:52.145809
2021-07-06,TRH,407.00,402.00,412.00,402.00,15852,6443938,102,407.00,410.00,406.51,455.00,182.00,7678.68,2021-07-06 21:32:52.145809
2021-07-06,UIC,730.00,720.00,736.00,706.00,33543,24176235,174,730.00,713.00,720.75,890.00,334.00,7505.57,2021-07-06 21:32:52.145809
2021-07-06,UMHL,341.00,346.00,351.00,336.00,62269,21323830,308,341.00,345.00,342.45,466.00,96.00,3921.50,2021-07-06 21:32:52.145809
2021-07-06,UMRH,482.00,500.00,512.00,455.00,4160,2006927,110,482.00,493.00,482.43,607.00,200.00,2024.40,2021-07-06 21:32:52.145809
2021-07-06,UNHPL,338.00,338.00,350.00,336.00,20325,6916166,138,338.00,338.00,340.28,470.00,48.02,2535.00,2021-07-06 21:32:52.145809
2021-07-06,UNL,19700.00,19700.00,19700.00,19306.00,54,1055818,5,19700.00,19700.00,19552.19,23378.00,17421.00,18137.79,2021-07-06 21:32:52.145809
2021-07-06,UPCL,281.00,292.00,292.00,278.00,54447,15319499,302,281.00,287.00,281.37,388.00,67.00,5901.98,2021-07-06 21:32:52.145809
2021-07-06,UPPER,716.00,769.00,769.00,711.00,281406,205246806,2413,716.00,754.00,729.36,933.00,210.00,75824.40,2021-07-06 21:32:52.145809
2021-07-06,USLB,2150.00,2170.00,2213.00,2150.00,541,1174721,19,2150.00,2196.00,2171.39,2868.00,633.48,3787.65,2021-07-06 21:32:52.145809
2021-07-06,VLBS,1706.00,1700.00,1718.00,1700.00,738,1259909,30,1706.00,1701.00,1707.19,2021.00,840.00,4548.15,2021-07-06 21:32:52.145809
2021-07-06,WOMI,1570.00,1536.00,1570.00,1536.00,2783,4346539,48,1570.00,1540.00,1561.82,2005.00,703.00,6467.53,2021-07-06 21:32:52.145809
