2021-09-07,SAPDBL,450.00,465.60,474.90,440.00,42779,19585028.9,290,450.00,456.50,457.82,540.00,117.00,3754.52,2021-09-07 18:03:52.097251
2021-09-07,SBCF,10.00,9.93,10.12,9.93,17400,175188.7,19,10.00,10.13,10.07,11.29,9.75,1250.00,2021-09-07 18:03:52.097251
2021-09-07,SBI,384.20,397.80,397.80,378.00,19487,7531622.2,166,384.20,390.00,386.49,491.00,378.00,36474.33,2021-09-07 18:03:52.097251
2021-09-07,SBIBD86,1047.00,1047.00,1047.00,1047.00,25,26175,1,1047.00,1050.10,1047.00,1071.00,364.00,0,2021-09-07 18:03:52.097251
2021-09-07,SBL,520.00,535.00,537.00,512.60,146047,76143305,689,520.00,533.00,521.36,605.00,295.00,57003.96,2021-09-07 18:03:52.097251
2021-09-07,SBLD2082,1040.00,1040.00,1040.00,1040.00,100,104000,1,1040.00,1036.10,1040.00,1134.00,1021.00,0,2021-09-07 18:03:52.097251
2021-09-07,SBLD83,1046.00,1046.00,1046.00,1046.00,100,104600,1,1046.00,1046.00,1046.00,1097.00,1000.00,0,2021-09-07 18:03:52.097251
2021-09-07,SCB,555.30,560.00,567.50,553.10,13192,7358063.3,169,555.30,558.00,557.77,730.00,536.00,47601.60,2021-09-07 18:03:52.097251
2021-09-07,SDLBSL,1790.00,1800.00,1800.00,1725.00,1642,2890511,65,1790.00,1807.00,1760.36,2079.00,800.00,4599.95,2021-09-07 18:03:52.097251
2021-09-07,SEF,11.32,11.00,11.32,11.00,72200,815245.5,17,11.32,11.20,11.29,17.04,8.83,1698.00,2021-09-07 18:03:52.097251
2021-09-07,SFCL,607.00,605.80,620.00,583.00,62817,37900912.2,497,607.00,594.00,603.35,720.00,109.00,3313.86,2021-09-07 18:03:52.097251
2021-09-07,SFMF,12.11,12.10,12.35,11.99,171720,2075849.5,46,12.11,12.11,12.09,20.00,9.10,1041.46,2021-09-07 18:03:52.097251
2021-09-07,SGI,706.00,734.40,734.40,702.00,2917,2085915,145,706.00,720.00,715.09,900.00,311.00,7060.00,2021-09-07 18:03:52.097251
2021-09-07,SHEL,510.00,534.00,548.00,504.00,15199,7901945.5,298,510.00,524.00,519.90,650.00,306.00,7395.00,2021-09-07 18:03:52.097251
2021-09-07,SHINE,543.00,555.00,565.00,520.10,156739,85844183.5,1043,543.00,544.50,547.69,655.00,232.00,18507.96,2021-09-07 18:03:52.097251
2021-09-07,SHIVM,1569.00,1630.00,1630.00,1558.00,36832,58094167,420,1569.00,1624.00,1577.27,1910.00,699.00,69036.00,2021-09-07 18:03:52.097251
2021-09-07,SHL,264.00,274.00,274.00,260.00,30548,8122277.3,162,264.00,271.30,265.89,321.00,155.00,22244.10,2021-09-07 18:03:52.097251
2021-09-07,SHPC,556.00,576.70,580.00,539.00,162978,91293803.6,993,556.00,565.40,560.16,675.00,252.00,15614.76,2021-09-07 18:03:52.097251
2021-09-07,SIC,1372.00,1375.00,1402.00,1350.00,3532,4867710,63,1372.00,1375.00,1378.17,1890.00,850.00,15247.82,2021-09-07 18:03:52.097251
2021-09-07,SICL,1889.00,1910.00,1945.00,1845.40,14460,27314198,288,1889.00,1910.00,1888.95,3021.00,1307.00,33218.52,2021-09-07 18:03:52.097251
2021-09-07,SIFC,621.00,639.50,652.00,603.00,74856,47058285.9,497,621.00,627.00,628.65,741.00,153.00,5527.74,2021-09-07 18:03:52.097251
2021-09-07,SIGS2,11.39,11.30,11.39,11.13,387870,4358564.6,28,11.39,11.29,11.24,16.87,10.00,1366.80,2021-09-07 18:03:52.097251
2021-09-07,SIL,1025.00,1061.00,1061.00,1015.00,5705,5842631,89,1025.00,1060.00,1024.12,1376.00,725.00,11480.00,2021-09-07 18:03:52.097251
2021-09-07,SINDU,516.00,519.40,549.00,505.00,51051,26737960.6,332,516.00,509.30,523.75,618.00,121.00,2876.47,2021-09-07 18:03:52.097251
2021-09-07,SJCL,445.00,455.00,462.00,428.30,36546,16215472.6,407,445.00,455.00,443.70,550.00,140.00,14618.25,2021-09-07 18:03:52.097251
2021-09-07,SKBBL,1874.00,1940.00,1940.00,1831.00,51781,98933299.5,173,1874.00,1940.00,1910.61,2184.00,1336.00,23453.69,2021-09-07 18:03:52.097251
2021-09-07,SLBBL,1505.00,1470.00,1530.00,1432.00,34235,51218882,348,1505.00,1476.00,1496.10,1685.00,830.00,6189.75,2021-09-07 18:03:52.097251
2021-09-07,SLBSL,1400.00,1445.00,1445.00,1393.00,1940,2734630,30,1400.00,1445.00,1409.60,1785.00,745.00,1848.00,2021-09-07 18:03:52.097251
2021-09-07,SLCF,10.30,10.20,10.30,10.10,4450,45140,23,10.30,10.20,10.14,11.40,9.52,1236.00,2021-09-07 18:03:52.097251
2021-09-07,SLI,452.20,414.90,452.20,414.90,179,78325,22,452.20,411.10,437.57,452.20,309.00,9044.00,2021-09-07 18:03:52.097251
2021-09-07,SLICL,884.00,908.00,908.00,879.50,28740,25547691.1,282,884.00,907.00,888.92,1091.00,548.00,6362.25,2021-09-07 18:03:52.097251
2021-09-07,SMATA,1491.00,1545.00,1545.00,1490.00,1957,2948014.2,33,1491.00,1525.00,1506.39,2048.00,550.00,4258.60,2021-09-07 18:03:52.097251
2021-09-07,SMB,2597.00,2700.00,2700.00,2597.00,254,669917.7,13,2597.00,2700.00,2637.47,2900.00,790.00,1714.02,2021-09-07 18:03:52.097251
2021-09-07,SMFBS,2527.50,2579.00,2579.00,2527.50,145,369956,13,2527.50,2579.00,2551.42,3110.00,940.00,2326.56,2021-09-07 18:03:52.097251
2021-09-07,SMFDB,1500.00,1490.00,1542.00,1460.50,1619,2422168.5,29,1500.00,1483.00,1496.09,1938.00,737.00,5914.50,2021-09-07 18:03:52.097251
2021-09-07,SPDL,553.00,560.00,582.00,542.50,42555,23929776,398,553.00,553.30,562.33,823.90,128.00,4460.36,2021-09-07 18:03:52.097251
2021-09-07,SRBL,346.90,359.00,359.00,345.00,49681,17304058,343,346.90,356.10,348.30,418.20,224.00,32913.68,2021-09-07 18:03:52.097251
2021-09-07,SRD80,1019.00,1019.00,1019.00,1019.00,100,101900,1,1019.00,1016.00,1019.00,1086.00,1000.00,1019.00,2021-09-07 18:03:52.097251
2021-09-07,SSHL,420.00,434.80,440.00,405.00,54780,23305040.5,409,420.00,426.30,425.43,533.00,120.00,6200.88,2021-09-07 18:03:52.097251
2021-09-07,STC,8900.00,8855.00,8920.00,8700.00,827,7318142,55,8900.00,9020.00,8849.02,13780.00,3100.00,17090.19,2021-09-07 18:03:52.097251
2021-09-07,SWBBL,1735.00,1815.00,1815.00,1729.00,16157,28235222.4,274,1735.00,1810.00,1747.55,2275.00,1215.00,16361.05,2021-09-07 18:03:52.097251
2021-09-07,TRH,400.00,415.00,415.00,393.00,18444,7322410.1,127,400.00,415.00,397.01,468.00,208.00,7546.62,2021-09-07 18:03:52.097251
2021-09-07,UIC,720.00,749.70,749.70,709.00,27491,19971563.8,168,720.00,735.00,726.48,890.00,408.00,7402.75,2021-09-07 18:03:52.097251
2021-09-07,ULI,726.00,755.00,769.00,719.40,17944,13090777,958,726.00,755.00,729.54,940.10,342.00,15609.00,2021-09-07 18:03:52.097251
2021-09-07,UMHL,607.00,574.00,617.00,545.00,1039601,619291692.5,4098,607.00,563.20,595.70,622.00,106.00,6980.50,2021-09-07 18:03:52.097251
2021-09-07,UMRH,635.00,640.00,647.00,621.00,14179,9027617,142,635.00,634.70,636.69,811.00,200.00,2667.00,2021-09-07 18:03:52.097251
2021-09-07,UNHPL,454.00,456.00,473.00,443.10,40755,18547396.6,315,454.00,452.90,455.09,612.00,64.00,3405.00,2021-09-07 18:03:52.097251
2021-09-07,UNL,20480.00,19890.00,20699.00,19890.00,645,13038998,47,20480.00,19500.00,20215.50,23378.00,17421.00,18855.94,2021-09-07 18:03:52.097251
2021-09-07,UPCL,484.00,487.60,514.00,452.80,129419,63059593.9,877,484.00,478.10,487.25,635.00,90.00,10165.69,2021-09-07 18:03:52.097251
2021-09-07,UPPER,739.00,760.00,774.00,712.00,153413,114387508.9,1309,739.00,745.80,745.62,962.50,240.00,78260.10,2021-09-07 18:03:52.097251
2021-09-07,USLB,2005.00,2060.00,2060.00,2000.00,494,992841.2,22,2005.00,2089.00,2009.80,2868.00,1041.00,3532.20,2021-09-07 18:03:52.097251
2021-09-07,VLBS,1691.00,1700.00,1745.00,1662.00,1985,3342006,42,1691.00,1730.00,1683.63,2036.00,885.00,4508.16,2021-09-07 18:03:52.097251
