2021-07-11,SBCF,10.04,10.00,10.20,10.00,22260,225569,42,10.04,10.00,10.13,11.00,9.75,1255.00,2021-07-11 17:23:59.755625
2021-07-11,SBD87,1008.00,1005.00,1008.00,1005.00,325,327300,7,1008.00,1005.00,1007.08,1010.00,990.00,0,2021-07-11 17:23:59.755625
2021-07-11,SBI,413.00,414.00,415.00,408.00,29179,11989854,168,413.00,407.00,410.91,506.00,385.00,39208.48,2021-07-11 17:23:59.755625
2021-07-11,SBL,504.00,495.00,505.00,494.00,209756,105081662,667,504.00,494.00,500.97,533.00,281.00,55249.99,2021-07-11 17:23:59.755625
2021-07-11,SBLD2082,1070.00,1075.00,1075.00,1070.00,75,80500,2,1070.00,1075.00,1073.33,1120.00,978.00,0,2021-07-11 17:23:59.755625
2021-07-11,SBLD83,1076.00,1076.00,1076.00,1076.00,75,80700,1,1076.00,1072.00,1076.00,1076.00,1000.00,0,2021-07-11 17:23:59.755625
2021-07-11,SBLD84,1006.00,1002.00,1006.00,1002.00,50,50200,2,1006.00,1003.00,1004.00,1020.00,990.00,0,2021-07-11 17:23:59.755625
2021-07-11,SCB,594.00,597.00,597.00,591.00,32005,18993750,248,594.00,591.00,593.46,754.00,552.00,50919.05,2021-07-11 17:23:59.755625
2021-07-11,SDLBSL,1677.00,1654.00,1690.00,1646.00,8149,13619439,183,1677.00,1634.00,1671.30,2079.00,390.00,4309.56,2021-07-11 17:23:59.755625
2021-07-11,SEF,14.00,14.00,14.00,13.60,1953595,26819681.19,62,14.00,13.80,13.73,14.91,8.76,2100.00,2021-07-11 17:23:59.755625
2021-07-11,SFCL,420.00,401.00,420.00,391.00,131793,54486261,583,420.00,382.00,413.42,483.00,96.00,2292.95,2021-07-11 17:23:59.755625
2021-07-11,SFMF,15.88,16.27,16.27,15.57,797110,12620743.49,86,15.88,15.50,15.83,16.97,9.00,1365.68,2021-07-11 17:23:59.755625
2021-07-11,SGI,736.00,706.00,740.00,706.00,4685,3441653,239,736.00,710.00,734.61,900.00,311.00,7360.00,2021-07-11 17:23:59.755625
2021-07-11,SHEL,404.00,397.00,405.00,397.00,7190,2883995,341,404.00,397.00,401.11,554.00,306.00,5858.00,2021-07-11 17:23:59.755625
2021-07-11,SHINE,452.00,413.00,452.00,413.00,163126,71365219,938,452.00,411.00,437.49,510.00,215.00,15406.26,2021-07-11 17:23:59.755625
2021-07-11,SHIVM,1497.00,1548.00,1548.00,1488.00,16832,25223145,217,1497.00,1475.00,1498.52,1720.00,559.00,65868.00,2021-07-11 17:23:59.755625
2021-07-11,SHL,274.00,266.00,274.00,263.00,64966,17488677,269,274.00,261.00,269.20,321.00,148.00,23086.68,2021-07-11 17:23:59.755625
2021-07-11,SHPC,495.00,480.00,497.00,472.00,60378,29641477,303,495.00,480.00,490.93,607.00,213.00,13901.63,2021-07-11 17:23:59.755625
2021-07-11,SIC,1370.00,1322.00,1375.00,1321.00,5085,6869980,118,1370.00,1318.00,1351.03,1890.00,685.00,15225.60,2021-07-11 17:23:59.755625
2021-07-11,SICL,1989.00,2000.00,2000.00,1945.00,37895,74568213,560,1989.00,1932.00,1967.76,3021.00,999.00,34977.04,2021-07-11 17:23:59.755625
2021-07-11,SIFC,451.00,418.00,451.00,418.00,100412,44750144,444,451.00,410.00,445.67,599.00,147.00,4014.51,2021-07-11 17:23:59.755625
2021-07-11,SIGS2,13.80,13.68,14.28,13.68,7037600,96709120,169,13.80,13.95,13.74,14.79,10.00,1656.00,2021-07-11 17:23:59.755625
2021-07-11,SIL,1074.00,1060.00,1075.00,1050.00,2369,2533695,39,1074.00,1040.00,1069.52,1376.00,564.00,12028.80,2021-07-11 17:23:59.755625
2021-07-11,SINDU,399.00,384.00,401.00,370.00,69806,27181565,409,399.00,366.00,389.39,469.00,120.00,2224.25,2021-07-11 17:23:59.755625
2021-07-11,SJCL,427.00,420.00,428.00,412.00,20741,8753700,337,427.00,412.00,422.05,550.00,129.00,14026.95,2021-07-11 17:23:59.755625
2021-07-11,SKBBL,1617.00,1638.00,1665.00,1610.00,16998,27780692,234,1617.00,1606.00,1634.35,1880.00,1181.00,20237.26,2021-07-11 17:23:59.755625
2021-07-11,SLBBL,1465.00,1430.00,1465.00,1430.00,8935,12936290,154,1465.00,1424.00,1447.82,1649.00,779.00,6025.24,2021-07-11 17:23:59.755625
2021-07-11,SLBS,1720.00,1690.00,1734.00,1690.00,1289,2213978,33,1720.00,1690.00,1717.59,2355.00,882.00,4266.34,2021-07-11 17:23:59.755625
2021-07-11,SLBSL,1505.00,1481.00,1550.00,1481.00,1917,2891048,50,1505.00,1480.00,1508.11,1734.00,745.00,1986.60,2021-07-11 17:23:59.755625
2021-07-11,SLCF,10.10,10.00,10.30,9.91,16600,169013,30,10.10,10.09,10.18,10.47,9.52,1212.00,2021-07-11 17:23:59.755625
2021-07-11,SLICL,950.00,901.00,950.00,901.00,24380,22423689,265,950.00,895.00,919.76,1091.00,418.00,6837.26,2021-07-11 17:23:59.755625
2021-07-11,SMATA,1690.00,1634.00,1690.00,1626.00,5727,9538604,103,1690.00,1625.00,1665.55,2048.00,550.00,4826.98,2021-07-11 17:23:59.755625
2021-07-11,SMB,2431.00,2440.00,2545.00,2401.00,258,629437,17,2431.00,2400.00,2439.68,2696.00,782.00,1604.46,2021-07-11 17:23:59.755625
2021-07-11,SMFBS,2500.00,2460.00,2559.00,2420.00,1163,2870410,45,2500.00,2430.00,2468.11,3110.00,855.00,2301.25,2021-07-11 17:23:59.755625
2021-07-11,SMFDB,1666.00,1650.00,1666.00,1637.00,5070,8370015,65,1666.00,1636.00,1650.89,1938.00,737.00,6569.04,2021-07-11 17:23:59.755625
2021-07-11,SNLB,1709.00,1648.00,1717.00,1641.00,6468,10888710,62,1709.00,1648.00,1683.47,1960.00,834.00,4349.72,2021-07-11 17:23:59.755625
2021-07-11,SPDL,422.00,422.00,424.00,405.00,57601,23912273,333,422.00,402.00,415.14,521.00,95.00,3094.32,2021-07-11 17:23:59.755625
2021-07-11,SRBL,369.00,358.00,370.00,358.00,101885,37208676,493,369.00,358.00,365.20,406.00,222.00,35010.52,2021-07-11 17:23:59.755625
2021-07-11,SSHL,329.00,308.00,329.00,302.00,44854,14294688,251,329.00,302.00,318.69,407.00,120.00,4857.36,2021-07-11 17:23:59.755625
2021-07-11,STC,9920.00,9997.00,9997.00,9860.00,1297,12851115,59,9920.00,9850.00,9908.34,13780.00,2637.00,19048.84,2021-07-11 17:23:59.755625
2021-07-11,SWBBL,1683.00,1686.00,1695.00,1662.00,5189,8719910,69,1683.00,1653.00,1680.46,2275.00,1140.00,15870.69,2021-07-11 17:23:59.755625
2021-07-11,TRH,416.00,401.00,417.00,401.00,22536,9253624,132,416.00,405.00,410.62,455.00,182.00,7848.48,2021-07-11 17:23:59.755625
2021-07-11,UIC,745.00,777.00,777.00,730.00,33838,25057730,276,745.00,740.00,740.52,890.00,346.00,7659.79,2021-07-11 17:23:59.755625
2021-07-11,UMHL,372.00,349.00,376.00,343.00,125469,45355561,569,372.00,343.00,361.49,466.00,97.00,4278.00,2021-07-11 17:23:59.755625
2021-07-11,UMRH,459.00,464.00,474.00,446.00,10895,5008975,139,459.00,455.00,459.75,607.00,200.00,1927.80,2021-07-11 17:23:59.755625
2021-07-11,UNHPL,375.00,360.00,378.00,345.00,73652,26941570,380,375.00,357.00,365.80,470.00,48.02,2812.50,2021-07-11 17:23:59.755625
2021-07-11,UNL,19980.00,19980.00,19980.00,19980.00,10,199800,1,19980.00,19800.00,19980.00,23378.00,17421.00,18395.59,2021-07-11 17:23:59.755625
2021-07-11,UPCL,300.00,280.00,301.00,280.00,86434,25388430,545,299.00,280.00,293.73,388.00,67.00,6301.05,2021-07-11 17:23:59.755625
2021-07-11,UPPER,694.00,714.00,714.00,686.00,167807,116398674,1641,694.00,700.00,693.65,933.00,210.00,73494.60,2021-07-11 17:23:59.755625
2021-07-11,USLB,2240.00,2201.00,2265.00,2201.00,1229,2737420,39,2240.00,2200.00,2227.36,2868.00,633.48,3946.20,2021-07-11 17:23:59.755625
2021-07-11,VLBS,1808.00,1760.00,1824.00,1760.00,6728,12098216,90,1808.00,1764.00,1798.19,2021.00,840.00,4820.08,2021-07-11 17:23:59.755625
2021-07-11,WOMI,1640.00,1610.00,1641.00,1610.00,8651,14100336,117,1640.00,1587.00,1629.91,2005.00,703.00,6755.89,2021-07-11 17:23:59.755625
